2026/02/02 19:56更新,#genre#
山东教育,http://113.119.25.235:58888/udp/239.77.0.83:5146$广东电信
广东IPTV广告,http://113.119.25.235:58888/udp/239.253.43.115:5146$广东电信
广东IPTV广告,http://113.119.25.235:58888/udp/239.253.43.116:5146$广东电信
广东IPTV广告,http://113.119.25.235:58888/udp/239.253.43.117:5146$广东电信
广东IPTV广告,http://113.119.25.235:58888/udp/239.253.43.118:5146$广东电信
广东IPTV广告,http://113.119.25.235:58888/udp/239.253.43.119:5146$广东电信
广东移动,http://113.119.25.235:58888/udp/239.77.0.20:5146$广东电信
海南卫视,http://113.119.25.235:58888/udp/239.253.43.35:5146$广东电信
海南卫视,http://113.119.25.235:58888/udp/239.253.43.101:5146$广东电信
深圳移动,http://113.119.25.235:58888/udp/239.77.1.175:5146$广东电信
深圳都市频道,http://113.119.25.235:58888/udp/239.77.1.124:5146$广东电信
深圳都市频道,http://113.119.25.235:58888/udp/239.77.1.176:5146$广东电信
湛江新闻,http://113.119.25.235:58888/udp/239.77.0.141:5146$广东电信
阳江-1,http://113.119.25.235:58888/udp/239.253.43.82:5146$广东电信
阳江-2,http://113.119.25.235:58888/udp/239.253.43.83:5146$广东电信
广东电信-组播2,#genre#

CCTV1,http://113.119.27.182:58888/udp/239.77.0.14:5146$广东电信
CCTV1,http://113.119.27.182:58888/udp/239.77.0.30:5146$广东电信
CCTV1,http://113.119.27.182:58888/udp/239.77.0.86:5146$广东电信
CCTV1,http://113.119.27.182:58888/udp/239.77.0.119:5146$广东电信
CCTV1,http://113.119.27.182:58888/udp/239.77.1.17:5146$广东电信
CCTV1,http://113.119.27.182:58888/udp/239.77.1.144:5146$广东电信
CCTV1,http://113.119.27.182:58888/udp/239.77.0.129:5146$广东电信
CCTV2,http://113.119.27.182:58888/udp/239.77.0.137:5146$广东电信
CCTV2,http://113.119.27.182:58888/udp/239.77.1.158:5146$广东电信
CCTV3,http://113.119.27.182:58888/udp/239.77.0.32:5146$广东电信
CCTV3,http://113.119.27.182:58888/udp/239.77.0.169:5146$广东电信
CCTV3,http://113.119.27.182:58888/udp/239.77.1.7:5146$广东电信
CCTV4,http://113.119.27.182:58888/udp/239.77.0.33:5146$广东电信
CCTV4,http://113.119.27.182:58888/udp/239.77.0.78:5146$广东电信
CCTV4,http://113.119.27.182:58888/udp/239.77.1.163:5146$广东电信
CCTV4,http://113.119.27.182:58888/udp/239.77.1.166:5146$广东电信
CCTV4欧洲,http://113.119.27.182:58888/udp/239.253.43.120:5146$广东电信
CCTV4美洲,http://113.119.27.182:58888/udp/239.253.43.121:5146$广东电信
CCTV5,http://113.119.27.182:58888/udp/239.77.0.170:5146$广东电信
CCTV5,http://113.119.27.182:58888/udp/239.77.1.8:5146$广东电信
CCTV5,http://113.119.27.182:58888/udp/239.77.0.34:5146$广东电信
CCTV5+,http://113.119.27.182:58888/udp/239.77.0.87:5146$广东电信
CCTV5+,http://113.119.27.182:58888/udp/239.77.1.31:5146$广东电信
CCTV6,http://113.119.27.182:58888/udp/239.77.0.35:5146$广东电信
CCTV6,http://113.119.27.182:58888/udp/239.77.0.171:5146$广东电信
CCTV6,http://113.119.27.182:58888/udp/239.77.1.9:5146$广东电信
CCTV7,http://113.119.27.182:58888/udp/239.77.0.36:5146$广东电信
CCTV7,http://113.119.27.182:58888/udp/239.77.0.138:5146$广东电信
CCTV7,http://113.119.27.182:58888/udp/239.77.1.159:5146$广东电信
CCTV8,http://113.119.27.182:58888/udp/239.77.0.37:5146$广东电信
CCTV8,http://113.119.27.182:58888/udp/239.77.0.172:5146$广东电信
CCTV8,http://113.119.27.182:58888/udp/239.77.1.10:5146$广东电信
CCTV9,http://113.119.27.182:58888/udp/239.77.0.38:5146$广东电信
CCTV9,http://113.119.27.182:58888/udp/239.77.0.135:5146$广东电信
CCTV9,http://113.119.27.182:58888/udp/239.77.1.160:5146$广东电信
CCTV10,http://113.119.27.182:58888/udp/239.77.0.39:5146$广东电信
CCTV10,http://113.119.27.182:58888/udp/239.77.0.134:5146$广东电信
CCTV10,http://113.119.27.182:58888/udp/239.77.1.113:5146$广东电信
CCTV11,http://113.119.27.182:58888/udp/239.77.0.40:5146$广东电信
CCTV11,http://113.119.27.182:58888/udp/239.77.1.108:5146$广东电信
CCTV11,http://113.119.27.182:58888/udp/239.77.1.238:5146$广东电信
CCTV12,http://113.119.27.182:58888/udp/239.77.0.41:5146$广东电信
CCTV12,http://113.119.27.182:58888/udp/239.77.0.136:5146$广东电信
CCTV12,http://113.119.27.182:58888/udp/239.77.1.109:5146$广东电信
CCTV13,http://113.119.27.182:58888/udp/239.77.0.42:5146$广东电信
CCTV13,http://113.119.27.182:58888/udp/239.77.0.188:5146$广东电信
CCTV13,http://113.119.27.182:58888/udp/239.253.43.196:5146$广东电信
CCTV14,http://113.119.27.182:58888/udp/239.77.0.43:5146$广东电信
CCTV14,http://113.119.27.182:58888/udp/239.77.0.133:5146$广东电信
CCTV14,http://113.119.27.182:58888/udp/239.77.1.161:5146$广东电信
CCTV15,http://113.119.27.182:58888/udp/239.77.1.120:5146$广东电信
CCTV15,http://113.119.27.182:58888/udp/239.77.1.239:5146$广东电信
CCTV15,http://113.119.27.182:58888/udp/239.77.0.44:5146$广东电信
CCTV17,http://113.119.27.182:58888/udp/239.77.0.115:5146$广东电信
CCTV17,http://113.119.27.182:58888/udp/239.77.0.198:5146$广东电信
CCTV17,http://113.119.27.182:58888/udp/239.77.1.121:5146$广东电信
CCTV4K,http://113.119.27.182:58888/udp/239.77.0.194:5146$广东电信
CCTV4K,http://113.119.27.182:58888/udp/239.77.1.180:5146$广东电信
CETV1,http://113.119.27.182:58888/udp/239.77.0.200:5146$广东电信
CETV1,http://113.119.27.182:58888/udp/239.77.1.222:5146$广东电信
CETV2,http://113.119.27.182:58888/udp/239.77.0.28:5146$广东电信
CETV2,http://113.119.27.182:58888/udp/239.77.1.69:5146$广东电信
CETV4,http://113.119.27.182:58888/udp/239.253.43.40:5146$广东电信
CETV4,http://113.119.27.182:58888/udp/239.253.43.114:5146$广东电信
CETV早期教育,http://113.119.27.182:58888/udp/239.77.0.180:5146$广东电信
CETV早期教育,http://113.119.27.182:58888/udp/239.77.1.114:5146$广东电信
CETV早期教育,http://113.119.27.182:58888/udp/239.77.1.122:5146$广东电信
CGTN,http://113.119.27.182:58888/udp/239.77.0.45:5146$广东电信
CGTN,http://113.119.27.182:58888/udp/239.77.1.27:5146$广东电信
CGTN,http://113.119.27.182:58888/udp/239.77.0.199:5146$广东电信
CGTN纪录,http://113.119.27.182:58888/udp/239.253.43.122:5146$广东电信
CGTN阿语,http://113.119.27.182:58888/udp/239.253.43.200:5146$广东电信
CGTN俄语,http://113.119.27.182:58888/udp/239.253.43.201:5146$广东电信
CGTN西语,http://113.119.27.182:58888/udp/239.77.0.221:5146$广东电信
CGTN法语,http://113.119.27.182:58888/udp/239.77.0.228:5146$广东电信
第一剧场,http://113.119.27.182:58888/udp/239.253.43.15:5146$广东电信
第一剧场,http://113.119.27.182:58888/udp/239.253.43.28:5146$广东电信
风云剧场,http://113.119.27.182:58888/udp/239.253.43.16:5146$广东电信
风云剧场,http://113.119.27.182:58888/udp/239.253.43.26:5146$广东电信
风云足球,http://113.119.27.182:58888/udp/239.253.43.14:5146$广东电信
风云足球,http://113.119.27.182:58888/udp/239.253.43.20:5146$广东电信
风云音乐,http://113.119.27.182:58888/udp/239.253.43.6:5146$广东电信
风云音乐,http://113.119.27.182:58888/udp/239.253.43.29:5146$广东电信
世界地理,http://113.119.27.182:58888/udp/239.253.43.7:5146$广东电信
世界地理,http://113.119.27.182:58888/udp/239.253.43.24:5146$广东电信
电视指南,http://113.119.27.182:58888/udp/239.253.43.10:5146$广东电信
电视指南,http://113.119.27.182:58888/udp/239.253.43.19:5146$广东电信
怀旧剧场,http://113.119.27.182:58888/udp/239.253.43.5:5146$广东电信
怀旧剧场,http://113.119.27.182:58888/udp/239.253.43.25:5146$广东电信
兵器科技,http://113.119.27.182:58888/udp/239.253.43.9:5146$广东电信
兵器科技,http://113.119.27.182:58888/udp/239.253.43.18:5146$广东电信
女性时尚,http://113.119.27.182:58888/udp/239.253.43.8:5146$广东电信
女性时尚,http://113.119.27.182:58888/udp/239.253.43.23:5146$广东电信
高尔夫网球,http://113.119.27.182:58888/udp/239.253.43.12:5146$广东电信
高尔夫网球,http://113.119.27.182:58888/udp/239.253.43.22:5146$广东电信
央视台球,http://113.119.27.182:58888/udp/239.253.43.11:5146$广东电信
央视台球,http://113.119.27.182:58888/udp/239.253.43.21:5146$广东电信
央视文化精品,http://113.119.27.182:58888/udp/239.253.43.13:5146$广东电信
央视文化精品,http://113.119.27.182:58888/udp/239.253.43.27:5146$广东电信
天元围棋,http://113.119.27.182:58888/udp/239.253.43.98:5146$广东电信
中学生,http://113.119.27.182:58888/udp/239.77.1.195:5146$广东电信
卫生健康,http://113.119.27.182:58888/udp/239.77.0.212:5146$广东电信
茶频道,http://113.119.27.182:58888/udp/239.77.0.15:5146$广东电信
书法频道,http://113.119.27.182:58888/udp/239.77.1.115:5146$广东电信
金鹰纪实,http://113.119.27.182:58888/udp/239.77.0.160:5146$广东电信
金鹰纪实,http://113.119.27.182:58888/udp/239.77.1.217:5146$广东电信
发现之旅,http://113.119.27.182:58888/udp/239.77.1.112:5146$广东电信
发现之旅,http://113.119.27.182:58888/udp/239.253.43.127:5146$广东电信
环球奇观,http://113.119.27.182:58888/udp/239.77.1.198:5146$广东电信
环球奇观,http://113.119.27.182:58888/udp/239.253.43.126:5146$广东电信
国学频道,http://113.119.27.182:58888/udp/239.77.0.226:5146$广东电信
国学频道,http://113.119.27.182:58888/udp/239.77.1.105:5146$广东电信
无信号,http://113.119.27.182:58888/udp/239.77.0.236:5146$广东电信
无信号,http://113.119.27.182:58888/udp/239.77.1.139:5146$广东电信
无信号,http://113.119.27.182:58888/udp/239.253.43.165:5146$广东电信
老故事,http://113.119.27.182:58888/udp/239.77.0.220:5146$广东电信
老故事,http://113.119.27.182:58888/udp/239.77.1.197:5146$广东电信
快乐垂钓,http://113.119.27.182:58888/udp/239.77.0.145:5146$广东电信
中国天气,http://113.119.27.182:58888/udp/239.77.1.2:5146$广东电信
CCTV4K,http://113.119.27.182:58888/udp/239.77.0.194:5146$广东电信
CCTV4K,http://113.119.27.182:58888/udp/239.77.1.180:5146$广东电信
CCTV16 4K,http://113.119.27.182:58888/udp/239.77.0.165:5146$广东电信
北京卫视4K,http://113.119.27.182:58888/udp/239.77.0.2:5146$广东电信
北京卫视4K,http://113.119.27.182:58888/udp/239.77.0.3:5146$广东电信
北京卫视4K,http://113.119.27.182:58888/udp/239.77.0.153:5146$广东电信
北京卫视4K,http://113.119.27.182:58888/udp/239.77.0.233:5146$广东电信
北京卫视4K,http://113.119.27.182:58888/udp/239.77.1.13:5146$广东电信
东方卫视4K,http://113.119.27.182:58888/udp/239.77.0.59:5146$广东电信
广东卫视4K,http://113.119.27.182:58888/udp/239.77.0.27:5146$广东电信
广东卫视4K,http://113.119.27.182:58888/udp/239.77.0.65:5146$广东电信
广东卫视4K,http://113.119.27.182:58888/udp/239.77.0.66:5146$广东电信
深圳卫视4K,http://113.119.27.182:58888/udp/239.77.0.67:5146$广东电信
深圳卫视4K,http://113.119.27.182:58888/udp/239.77.1.14:5146$广东电信
湖南卫视4K,http://113.119.27.182:58888/udp/239.77.0.56:5146$广东电信
山东卫视4K,http://113.119.27.182:58888/udp/239.77.0.61:5146$广东电信
四川卫视4K,http://113.119.27.182:58888/udp/239.77.0.60:5146$广东电信
浙江卫视4K,http://113.119.27.182:58888/udp/239.77.0.58:5146$广东电信
江苏卫视4K,http://113.119.27.182:58888/udp/239.77.0.57:5146$广东电信
广东综艺4K,http://113.119.27.182:58888/udp/239.77.0.244:5146$广东电信
广东综艺4K,http://113.119.27.182:58888/udp/239.77.0.245:5146$广东电信
广东综艺4K,http://113.119.27.182:58888/udp/239.77.1.237:5146$广东电信
南国都市4K,http://113.119.27.182:58888/udp/239.253.43.99:5146$广东电信
重庆卫视,http://113.119.27.182:58888/udp/239.77.0.182:5146$广东电信
重庆卫视,http://113.119.27.182:58888/udp/239.77.1.162:5146$广东电信
江苏卫视,http://113.119.27.182:58888/udp/239.77.0.90:5146$广东电信
江苏卫视,http://113.119.27.182:58888/udp/239.77.1.18:5146$广东电信
浙江卫视,http://113.119.27.182:58888/udp/239.77.0.89:5146$广东电信
浙江卫视,http://113.119.27.182:58888/udp/239.77.1.33:5146$广东电信
东方卫视,http://113.119.27.182:58888/udp/239.77.0.98:5146$广东电信
东方卫视,http://113.119.27.182:58888/udp/239.77.1.218:5146$广东电信
深圳卫视,http://113.119.27.182:58888/udp/239.77.0.92:5146$广东电信
深圳卫视,http://113.119.27.182:58888/udp/239.77.0.130:5146$广东电信
深圳卫视,http://113.119.27.182:58888/udp/239.77.1.3:5146$广东电信
深圳卫视,http://113.119.27.182:58888/udp/239.77.1.107:5146$广东电信
深圳卫视,http://113.119.27.182:58888/udp/239.77.1.148:5146$广东电信
北京卫视,http://113.119.27.182:58888/udp/239.77.0.91:5146$广东电信
北京卫视,http://113.119.27.182:58888/udp/239.77.0.232:5146$广东电信
北京卫视,http://113.119.27.182:58888/udp/239.77.1.4:5146$广东电信
北京卫视,http://113.119.27.182:58888/udp/239.77.1.151:5146$广东电信
山东卫视,http://113.119.27.182:58888/udp/239.77.0.94:5146$广东电信
山东卫视,http://113.119.27.182:58888/udp/239.77.1.142:5146$广东电信
天津卫视,http://113.119.27.182:58888/udp/239.77.0.97:5146$广东电信
天津卫视,http://113.119.27.182:58888/udp/239.77.0.131:5146$广东电信
天津卫视,http://113.119.27.182:58888/udp/239.77.1.141:5146$广东电信
天津卫视,http://113.119.27.182:58888/udp/239.77.1.182:5146$广东电信
贵州卫视,http://113.119.27.182:58888/udp/239.77.0.230:5146$广东电信
贵州卫视,http://113.119.27.182:58888/udp/239.77.1.221:5146$广东电信
四川卫视,http://113.119.27.182:58888/udp/239.77.0.159:5146$广东电信
四川卫视,http://113.119.27.182:58888/udp/239.77.1.215:5146$广东电信
云南卫视,http://113.119.27.182:58888/udp/239.253.43.37:5146$广东电信
云南卫视,http://113.119.27.182:58888/udp/239.253.43.100:5146$广东电信
广西卫视,http://113.119.27.182:58888/udp/239.77.0.139:5146$广东电信
广西卫视,http://113.119.27.182:58888/udp/239.253.43.36:5146$广东电信
黑龙江卫视,http://113.119.27.182:58888/udp/239.77.0.93:5146$广东电信
黑龙江卫视,http://113.119.27.182:58888/udp/239.77.0.124:5146$广东电信
黑龙江卫视,http://113.119.27.182:58888/udp/239.77.1.6:5146$广东电信
黑龙江卫视,http://113.119.27.182:58888/udp/239.77.1.179:5146$广东电信
安徽卫视,http://113.119.27.182:58888/udp/239.77.0.183:5146$广东电信
安徽卫视,http://113.119.27.182:58888/udp/239.77.1.92:5146$广东电信
山西卫视,http://113.119.27.182:58888/udp/239.77.0.69:5146$广东电信
山西卫视,http://113.119.27.182:58888/udp/239.77.1.74:5146$广东电信
江西卫视,http://113.119.27.182:58888/udp/239.77.0.149:5146$广东电信
江西卫视,http://113.119.27.182:58888/udp/239.77.1.219:5146$广东电信
湖北卫视,http://113.119.27.182:58888/udp/239.77.0.95:5146$广东电信
湖北卫视,http://113.119.27.182:58888/udp/239.77.0.128:5146$广东电信
湖北卫视,http://113.119.27.182:58888/udp/239.77.1.93:5146$广东电信
湖北卫视,http://113.119.27.182:58888/udp/239.77.1.174:5146$广东电信
陕西卫视,http://113.119.27.182:58888/udp/239.77.0.68:5146$广东电信
陕西卫视,http://113.119.27.182:58888/udp/239.77.1.54:5146$广东电信
东南卫视,http://113.119.27.182:58888/udp/239.77.0.146:5146$广东电信
东南卫视,http://113.119.27.182:58888/udp/239.77.1.104:5146$广东电信
厦门卫视,http://113.119.27.182:58888/udp/239.77.0.96:5146$广东电信
吉林卫视,http://113.119.27.182:58888/udp/239.77.0.150:5146$广东电信
吉林卫视,http://113.119.27.182:58888/udp/239.77.1.111:5146$广东电信
辽宁卫视,http://113.119.27.182:58888/udp/239.77.1.103:5146$广东电信
辽宁卫视,http://113.119.27.182:58888/udp/239.77.0.123:5146$广东电信
内蒙古卫视,http://113.119.27.182:58888/udp/239.77.0.70:5146$广东电信
内蒙古卫视,http://113.119.27.182:58888/udp/239.77.1.55:5146$广东电信
湖南卫视,http://113.119.27.182:58888/udp/239.77.0.88:5146$广东电信
湖南卫视,http://113.119.27.182:58888/udp/239.77.1.5:5146$广东电信
广东卫视,http://113.119.27.182:58888/udp/239.77.0.84:5146$广东电信
广东卫视,http://113.119.27.182:58888/udp/239.77.0.166:5146$广东电信
广东卫视,http://113.119.27.182:58888/udp/239.77.1.19:5146$广东电信
广东卫视,http://113.119.27.182:58888/udp/239.77.1.152:5146$广东电信
大湾区卫视,http://113.119.27.182:58888/udp/239.77.0.215:5146$广东电信
大湾区卫视,http://113.119.27.182:58888/udp/239.77.1.12:5146$广东电信
河南卫视,http://113.119.27.182:58888/udp/239.77.0.17:5146$广东电信
河南卫视,http://113.119.27.182:58888/udp/239.77.1.229:5146$广东电信
河北卫视,http://113.119.27.182:58888/udp/239.77.0.148:5146$广东电信
河北卫视,http://113.119.27.182:58888/udp/239.77.1.214:5146$广东电信
宁夏卫视,http://113.119.27.182:58888/udp/239.77.0.49:5146$广东电信
宁夏卫视,http://113.119.27.182:58888/udp/239.77.0.73:5146$广东电信
宁夏卫视,http://113.119.27.182:58888/udp/239.77.1.28:5146$广东电信
宁夏卫视,http://113.119.27.182:58888/udp/239.77.1.246:5146$广东电信
甘肃卫视,http://113.119.27.182:58888/udp/239.77.0.189:5146$广东电信
甘肃卫视,http://113.119.27.182:58888/udp/239.77.1.57:5146$广东电信
青海卫视,http://113.119.27.182:58888/udp/239.77.1.70:5146$广东电信
青海卫视,http://113.119.27.182:58888/udp/239.253.43.125:5146$广东电信
新疆卫视,http://113.119.27.182:58888/udp/239.77.0.47:5146$广东电信
新疆卫视,http://113.119.27.182:58888/udp/239.77.0.75:5146$广东电信
新疆卫视,http://113.119.27.182:58888/udp/239.77.1.25:5146$广东电信
新疆卫视,http://113.119.27.182:58888/udp/239.253.43.202:5146$广东电信
西藏卫视,http://113.119.27.182:58888/udp/239.77.0.46:5146$广东电信
西藏卫视,http://113.119.27.182:58888/udp/239.77.0.74:5146$广东电信
西藏卫视,http://113.119.27.182:58888/udp/239.77.1.26:5146$广东电信
兵团卫视,http://113.119.27.182:58888/udp/239.77.0.48:5146$广东电信
兵团卫视,http://113.119.27.182:58888/udp/239.77.0.77:5146$广东电信
